TendPLref
0.50440198557647276
0.50440198557647276
0.50421466704130369
0.50449564484405729
0.50412100777371927
0.50346539290062753
0.50346539290062753
0.50384002997096566
0.5036527114357966
0.50384002997096566
0.50355905216821206
0.50384002997096566
0.50421466704130369
0.50421466704130369
0.50355905216821206
0.5039336892385502
0.50327807436545846
0.50299709656270486
0.50290343729512033
0.50327807436545846
0.503371733633043
0.50384002997096566
0.5036527114357966
0.50299709656270486
0.50262245949236672
0.50309075583028939
0.50271611875995126
0.50215416315444417
0.5019668446192751
0.50131122974618336
0.5014048890137679
0.501592207548937
0.50121757047859883
0.501592207548937
0.501592207548937
0.50187318535169056
0.50149854828135243
0.5014048890137679
0.50093659267584523
0.50037463707033814
0.50074927414067627
0.50037463707033814
0.5014048890137679
0.501592207548937
0.5019668446192751
0.50149854828135243
0.50074927414067627
0.50131122974618336
0.50131122974618336
0.5014048890137679
0.50187318535169056
0.50131122974618336
0.50121757047859883
0.5016858668165215
0.50149854828135243
0.5016858668165215
0.5019668446192751
0.501592207548937
0.50187318535169056
0.50187318535169056
0.50243514095719777
0.50271611875995126
0.50252880022478219
0.50355905216821206
0.50346539290062753
0.50309075583028939
0.50318441509787393
0.50346539290062753
0.50327807436545846
0.503371733633043
0.50290343729512033
0.50280977802753579
0.50262245949236672
0.50243514095719777
0.50262245949236672
0.50262245949236672
0.5022478224220287
0.5022478224220287
0.50149854828135243
0.5016858668165215
0.501592207548937
0.501592207548937
0.50149854828135243
0.50121757047859883
0.50084293340826069
0.50084293340826069
0.50084293340826069
0.49990634073241547
0.5
0.5
0.49981268146483093
0.50009365926758453
0.50037463707033814
0.50037463707033814
0.50046829633792267
0.49962536292966186
0.4997190221972464
0.4997190221972464
0.5005619556055072
0.50046829633792267
0.50074927414067627
0.5005619556055072
0.50074927414067627
0.50093659267584523
0.50084293340826069
0.49822047391589397
0.50065561487309174
0.50131122974618336
0.50187318535169056
0.5019668446192751
0.5019668446192751
0.5019668446192751
0.50234148168961323
0.50206050388685963
0.5022478224220287
0.50262245949236672
0.50280977802753579
0.50234148168961323
0.5022478224220287
0.50243514095719777
0.5022478224220287
0.5022478224220287
0.5022478224220287
0.50215416315444417
0.50243514095719777
0.50262245949236672
0.50299709656270486
0.50346539290062753
0.50440198557647276
0.50440198557647276
0.50412100777371927
0.50440198557647276
0.50449564484405729
0.50468296337922636
0.50505760044956449
0.50571321532265623
0.50543223751990263
0.505151259717149
0.50524491898473356
0.50533857825231809
0.505151259717149
0.50496394118198
0.50505760044956449
0.50552589678748716
0.50505760044956449
0.50505760044956449
0.50505760044956449
0.50477662264681089
0.50496394118198
0.50496394118198
0.50524491898473356
0.50496394118198
0.505151259717149
0.50468296337922636
0.50477662264681089
0.50477662264681089
0.50496394118198
0.50533857825231809
0.50524491898473356
0.505151259717149
0.505151259717149
0.50533857825231809
0.50524491898473356
0.50524491898473356
0.50496394118198
0.50646248946333239
0.50627517092816332
0.50636883019574785
0.50571321532265623
0.50552589678748716
0.50552589678748716
0.50590053385782519
0.50599419312540972
0.50608785239299425
0.50590053385782519
0.505151259717149
0.50505760044956449
0.50533857825231809
0.50561955605507169
0.50524491898473356
0.50571321532265623
0.50590053385782519
0.50580687459024065
0.50571321532265623
0.50571321532265623
0.50561955605507169
0.50618151166057879
0.50636883019574785
0.506743467266086
0.506743467266086
0.50636883019574785
0.50636883019574785
0.50664980799850146
0.50664980799850146
0.50636883019574785
0.50636883019574785
0.50627517092816332
0.50646248946333239
0.50683712653367052
0.50702444506883959
0.50749274140676215
0.50758640067434668
0.50730542287159319
0.50721176360400866
0.50739908213917773
0.50721176360400866
0.50711810433642412
0.50702444506883959
0.50739908213917773
0.50749274140676215
0.50739908213917773
0.50702444506883959
0.50664980799850146
0.506743467266086
0.50693078580125506
0.50730542287159319
0.50721176360400866
0.50693078580125506
0.50664980799850146
0.50683712653367052
0.50711810433642412
0.50730542287159319
0.506743467266086
0.50683712653367052
0.50636883019574785
0.50683712653367052
0.50655614873091692
0.50683712653367052
0.50702444506883959
0.50721176360400866
0.50711810433642412
0.50721176360400866
0.50702444506883959
0.50721176360400866
0.50758640067434668
0.50721176360400866
0.50721176360400866
0.50721176360400866
0.50749274140676215
0.50739908213917773
0.50711810433642412
0.50711810433642412
0.50655614873091692
0.50683712653367052
0.50664980799850146
0.50664980799850146
0.50599419312540972
0.50618151166057879
0.50636883019574785
0.50655614873091692
0.50646248946333239
0.506743467266086
0.50646248946333239
0.50627517092816332
0.50655614873091692
0.50655614873091692
0.50664980799850146
0.506743467266086
0.50683712653367052
0.50711810433642412
0.50749274140676215
0.50758640067434668
0.50739908213917773
0.508522993350192
0.50871031188536109
0.50842933408260749
0.508335674815023
0.508335674815023
0.508522993350192
0.50880397115294562
0.50908494895569911
0.50927226749086818
0.50889763042053016
0.50899128968811469
0.50917860822328365
0.50908494895569911
0.50880397115294562
0.50871031188536109
0.50842933408260749
0.50889763042053016
0.50908494895569911
0.50880397115294562
0.50908494895569911
0.50917860822328365
0.50899128968811469
0.50927226749086818
0.50936592675845271
0.50945958602603725
0.50945958602603725
0.50945958602603725
0.50964690456120632
0.50945958602603725
0.50964690456120632
0.50936592675845271
0.50945958602603725
0.50974056382879085
0.50983422309637538
0.50992788236395992
0.50983422309637538
0.50983422309637538
0.50471209122608618
0.50433512392799928
0.50490057487512963
0.50499481669965129
0.50518330034869474
0.50499481669965129
0.50508905852417307
0.50518330034869474
0.50556026764678164
0.50584299312034686
0.50574875129582508
0.50556026764678164
0.506125718593912
0.50546602582226
0.50499481669965129
0.50490057487512963
0.50499481669965129
0.50395815662991239
0.5035811893318255
0.50376967298086894
0.50348694750730372
0.503392705682782
0.503392705682782
0.5032042220337386
0.5032042220337386
0.502356045613043
0.50188483649043447
0.50188483649043447
0.501696352841391
0.50056545094713034
0.49943454905286966
0.50056545094713034
0.50056545094713034
0.50009424182452167
0.50084817642069546
0.50075393459617379
0.50056545094713034
0.5010366600697389
0.50075393459617379
0.50056545094713034
0.49868061445669587
0.50084817642069546
0.50150786919234758
0.50131938554330413
0.50113090189426068
0.50160211101686925
0.50197907831495614
0.50245028743756481
0.50216756196399959
0.50226180378852137
0.50301573838469515
0.50348694750730372
0.50329846385826027
0.50395815662991239
0.503392705682782
0.50282725473565171
0.50367543115634716
0.50263877108660826
0.50367543115634716
0.504429365752521
0.50593723494486853
0.50556026764678164
0.50574875129582508
0.50527754217321652
0.50556026764678164
0.50556026764678164
0.50546602582226
0.50480633305060785
0.50546602582226
0.50556026764678164
0.50527754217321652
0.50546602582226
0.50574875129582508
0.50603147676939031
0.50725662048817266
0.50744510413721611
0.50753934596173778
0.50857600603147679
0.50895297332956368
0.507822071435303
0.50801055508434645
0.50838752238243334
0.50801055508434645
0.50791631325982467
0.50772782961078122
0.5081990387333899
0.50763358778625955
0.50659692771652054
0.50640844406747709
0.50603147676939031
0.50621996041843365
0.50584299312034686
0.50631420224295542
0.50584299312034686
0.50546602582226
0.50508905852417307
0.50508905852417307
0.5046178494015644
0.50508905852417307
0.50490057487512963
0.50490057487512963
0.50499481669965129
0.50518330034869474
0.50508905852417307
0.50537178399773819
0.50556026764678164
0.50556026764678164
0.50537178399773819
0.50565450947130341
0.506125718593912
0.50574875129582508
0.50593723494486853
0.50621996041843365
0.50716237866365088
0.50716237866365088
0.50744510413721611
0.50735086231269433
0.50744510413721611
0.50763358778625955
0.50716237866365088
0.50669116954104232
0.50687965319008577
0.50706813683912921
0.50744510413721611
0.50706813683912921
0.50725662048817266
0.508481764206955
0.50885873150504191
0.50942418245217225
0.50914145697860713
0.50942418245217225
0.50989539157478092
0.51027235887286782
0.50961266610121569
0.50961266610121569
0.50989539157478092
0.51046084252191126
0.50970690792573747
0.50970690792573747
0.50989539157478092
0.50998963339930259
0.51093205164451982
0.51168598624069361
0.51300537178399774
0.51215719536330229
0.51187446988973706
0.51300537178399774
0.5128168881349543
0.5128168881349543
0.512911129959476
0.51272264631043252
0.51272264631043252
0.51328809725756286
0.513947790029215
0.51451324097634532
0.51507869192347566
0.514607482800867
0.51366506455564975
0.51375930638017153
0.51357082273112808
0.51375930638017153
0.51300537178399774
0.511591744416172
0.51187446988973706
0.51168598624069361
0.51130901894260672
0.51196871171425884
0.51206295353878051
0.5124399208368674
0.512251437187824
0.51262840448591085
0.51272264631043252
0.51272264631043252
0.5124399208368674
0.51196871171425884
0.51234567901234573
0.5124399208368674
0.51178022806521539
0.51168598624069361
0.51055508434643293
0.50961266610121569
0.50970690792573747
0.50998963339930259
0.50998963339930259
0.50942418245217225
0.50961266610121569
0.51008387522382437
0.51064932617095471
0.51168598624069361
0.51130901894260672
0.51130901894260672
0.511591744416172
0.511214777118085
0.5110262934690416
0.51074356799547638
0.51093205164451982
0.5114032607671285
0.51130901894260672
0.5110262934690416
0.51074356799547638
0.51074356799547638
0.51064932617095471
0.50998963339930259
0.509518424276694
0.50961266610121569
0.50970690792573747
0.50961266610121569
0.51046084252191126
0.51027235887286782
0.51046084252191126
0.511214777118085
0.5110262934690416
0.51093205164451982
0.51093205164451982
0.51112053529356327
0.511214777118085
0.51074356799547638
0.51093205164451982
0.511591744416172
0.51083780981999816
0.51093205164451982
0.5110262934690416
0.51112053529356327
0.51074356799547638
0.51112053529356327
0.51234567901234573
0.51234567901234573
0.51196871171425884
0.5124399208368674
0.51234567901234573
0.5124399208368674
0.5124399208368674
0.5124399208368674
0.51272264631043252
0.51253416266138907
0.51253416266138907
0.51300537178399774
0.51272264631043252
0.5128168881349543
0.5128168881349543
0.51328809725756286
0.51206295353878051
0.51206295353878051
0.51234567901234573
0.5124399208368674
0.512911129959476
0.51309961360851941
0.5124399208368674
0.512911129959476
0.51300537178399774
0.512911129959476
0.51272264631043252
0.512911129959476
0.51319385543304119
0.51357082273112808
0.51347658090660631
