TendPLref
0.49836199836199835
0.49854399854399856
0.49845299845299845
0.4981799981799982
0.49808899808899809
0.49808899808899809
0.4981799981799982
0.49827099827099824
0.49845299845299845
0.49845299845299845
0.49881699881699881
0.49863499863499866
0.49881699881699881
0.49863499863499866
0.49863499863499866
0.49845299845299845
0.49863499863499866
0.49881699881699881
0.49872599872599871
0.49872599872599871
0.49918099918099917
0.49927199927199928
0.49872599872599871
0.49836199836199835
0.49827099827099824
0.49863499863499866
0.49836199836199835
0.49836199836199835
0.49745199745199747
0.49736099736099737
0.49772499772499773
0.49781599781599783
0.49781599781599783
0.497997997997998
0.49827099827099824
0.49872599872599871
0.49854399854399856
0.49881699881699881
0.49872599872599871
0.49881699881699881
0.49890799890799892
0.498998998998999
0.49872599872599871
0.498998998998999
0.49972699972699974
0.50409500409500407
0.50382200382200382
0.50318500318500314
0.50318500318500314
0.5032760032760033
0.5032760032760033
0.50282100282100284
0.50291200291200289
0.503003003003003
0.50354900354900356
0.503003003003003
0.50291200291200289
0.50309400309400309
0.50282100282100284
0.50318500318500314
0.50345800345800351
0.50273000273000268
0.50291200291200289
0.50263900263900263
0.50245700245700242
0.502002002002002
0.50191100191100191
0.50245700245700242
0.50254800254800258
0.50218400218400217
0.50218400218400217
0.502002002002002
0.50191100191100191
0.5017290017290017
0.5017290017290017
0.50182000182000186
0.50163800163800165
0.50136500136500139
0.502002002002002
0.50227500227500232
0.50227500227500232
0.50227500227500232
0.50245700245700242
0.50227500227500232
0.50291200291200289
0.50273000273000268
0.50273000273000268
0.50273000273000268
0.50263900263900263
0.50236600236600237
0.50236600236600237
0.50227500227500232
0.50218400218400217
0.50263900263900263
0.50236600236600237
0.50209300209300212
0.502002002002002
0.50191100191100191
0.50182000182000186
0.50191100191100191
0.50209300209300212
0.50191100191100191
0.5017290017290017
0.50209300209300212
0.50218400218400217
0.50236600236600237
0.50218400218400217
0.50209300209300212
0.50191100191100191
0.5017290017290017
0.50145600145600144
0.502002002002002
0.50209300209300212
0.50209300209300212
0.50245700245700242
0.50245700245700242
0.50245700245700242
0.50245700245700242
0.50254800254800258
0.50236600236600237
0.50254800254800258
0.50245700245700242
0.50263900263900263
0.50291200291200289
0.50282100282100284
0.50273000273000268
0.50254800254800258
0.50263900263900263
0.50263900263900263
0.50254800254800258
0.50291200291200289
0.50291200291200289
0.50273000273000268
0.50245700245700242
0.50236600236600237
0.50245700245700242
0.50218400218400217
0.502002002002002
0.50191100191100191
0.5017290017290017
0.50191100191100191
0.50191100191100191
0.50182000182000186
0.50182000182000186
0.502002002002002
0.50182000182000186
0.5017290017290017
0.50191100191100191
0.50182000182000186
0.50191100191100191
0.50191100191100191
0.50191100191100191
0.50191100191100191
0.50209300209300212
0.50182000182000186
0.50209300209300212
0.50182000182000186
0.50191100191100191
0.502002002002002
0.502002002002002
0.50191100191100191
0.502002002002002
0.50227500227500232
0.50218400218400217
0.502002002002002
0.502002002002002
0.502002002002002
0.502002002002002
0.502002002002002
0.502002002002002
0.502002002002002
0.502002002002002
0.50191100191100191
0.5017290017290017
0.50191100191100191
0.502002002002002
0.50191100191100191
0.50191100191100191
0.50191100191100191
0.502002002002002
0.50209300209300212
0.50218400218400217
0.502002002002002
0.50209300209300212
0.50227500227500232
0.502002002002002
0.502002002002002
0.50191100191100191
0.50191100191100191
0.50191100191100191
0.5017290017290017
0.5017290017290017
0.5017290017290017
0.5017290017290017
0.5017290017290017
0.5017290017290017
0.5017290017290017
0.5017290017290017
0.50154700154700149
0.50163800163800165
0.50163800163800165
0.50154700154700149
0.50163800163800165
0.50145600145600144
0.50127400127400124
0.50136500136500139
0.50145600145600144
0.50136500136500139
0.50136500136500139
0.50136500136500139
0.50154700154700149
0.50154700154700149
0.50154700154700149
0.50127400127400124
0.50118300118300119
0.50127400127400124
0.50091000091000093
0.50109200109200114
0.50109200109200114
0.50109200109200114
0.501001001001001
0.50109200109200114
0.50109200109200114
0.50109200109200114
0.50109200109200114
0.50081900081900077
0.50072800072800072
0.50081900081900077
0.50081900081900077
0.50091000091000093
0.50081900081900077
0.50072800072800072
0.50045500045500046
0.50045500045500046
0.50027300027300026
0.50045500045500046
0.50045500045500046
0.50036400036400042
0.50036400036400042
0.50045500045500046
0.50036400036400042
0.50072800072800072
0.50081900081900077
0.50081900081900077
0.50072800072800072
0.50091000091000093
0.501001001001001
0.50091000091000093
0.501001001001001
0.501001001001001
0.501001001001001
0.50091000091000093
0.50081900081900077
0.50063700063700067
0.50072800072800072
0.501001001001001
0.50127400127400124
0.50091000091000093
0.501001001001001
0.50091000091000093
0.50081900081900077
0.50091000091000093
0.50109200109200114
0.50136500136500139
0.50145600145600144
0.50127400127400124
0.50118300118300119
0.50091000091000093
0.50072800072800072
0.50081900081900077
0.50091000091000093
0.50081900081900077
0.50072800072800072
0.50072800072800072
0.50072800072800072
0.50063700063700067
0.50054600054600051
0.50045500045500046
0.50036400036400042
0.50018200018200021
0.49908999908999907
0.49945399945399943
0.49936299936299938
0.49945399945399943
0.49936299936299938
0.49936299936299938
0.49945399945399943
0.49963599963599964
0.49963599963599964
0.49945399945399943
0.49981799981799979
0.50018200018200021
0.49963599963599964
0.49981799981799979
0.4999089999089999
0.5
0.5
0.5
0.5
0.50018200018200021
0.5
0.48361546121118854
0.4839775504661899
0.48379650583868922
0.48370598352493888
0.48361546121118854
0.4839775504661899
0.48415859509369058
0.48415859509369058
0.48406807277994024
0.48424911740744092
0.48406807277994024
0.48388702815243956
0.48388702815243956
0.48379650583868922
0.48343441658368785
0.48370598352493888
0.48406807277994024
0.48424911740744092
0.48433963972119126
0.48379650583868922
0.48424911740744092
0.48406807277994024
0.48424911740744092
0.48452068434869194
0.48388702815243956
0.48379650583868922
0.48415859509369058
0.48388702815243956
0.48388702815243956
0.4839775504661899
0.48406807277994024
0.48406807277994024
0.48415859509369058
0.48452068434869194
0.48452068434869194
0.485063818231194
0.48497329591744365
0.48488277360369331
0.48488277360369331
0.48488277360369331
0.48497329591744365
0.48497329591744365
0.48497329591744365
0.48470172897619263
0.48470172897619263
0.48461120666244228
0.48461120666244228
0.48415859509369058
0.48406807277994024
0.48424911740744092
0.48542590748619535
0.48551642979994569
0.48524486285869467
0.48551642979994569
0.48578799674119671
0.48587851905494706
0.48560695211369603
0.48560695211369603
0.48551642979994569
0.48605956368244774
0.48750792070245313
0.48750792070245313
0.48823209921245586
0.4883226215262062
0.48859418846745722
0.48904680003620893
0.48949941160496063
0.49067620168371506
0.49085724631121569
0.49058567936996472
0.49094776862496603
0.49076672399746535
0.4903141124287137
0.49040463474246404
0.49085724631121569
0.49194351407621978
0.4922150810174708
0.4917624694487191
0.4917624694487191
0.49140038019371773
0.49121933556621705
0.49103829093871637
0.49103829093871637
0.49130985787996739
0.49112881325246671
0.49140038019371773
0.49140038019371773
0.49140038019371773
0.49103829093871637
0.49085724631121569
0.49112881325246671
0.49103829093871637
0.49103829093871637
0.49121933556621705
0.49140038019371773
0.49140038019371773
0.49185299176246944
0.49194351407621978
0.4922150810174708
0.49140038019371773
0.49121933556621705
0.49094776862496603
0.49058567936996472
0.49094776862496603
0.49067620168371506
0.49103829093871637
0.49121933556621705
0.49149090250746807
0.49121933556621705
0.49130985787996739
0.49112881325246671
0.49158142482121842
0.4917624694487191
0.49158142482121842
0.49275821489997285
0.49302978184122387
0.49275821489997285
0.49348239340997557
0.49302978184122387
0.49339187109622523
0.49312030415497421
0.49321082646872455
0.49402552729247762
0.4942065719199783
0.49402552729247762
0.49384448266497694
0.4937539603512266
0.49384448266497694
0.49384448266497694
0.49339187109622523
0.49348239340997557
0.49339187109622523
0.49366343803747625
0.4937539603512266
0.49411604960622796
0.49474970580248029
0.49384448266497694
0.49384448266497694
0.49393500497872728
0.49384448266497694
0.49402552729247762
0.49402552729247762
0.4942065719199783
0.4942065719199783
0.49402552729247762
0.4942065719199783
0.49447813886122927
0.49429709423372864
0.49429709423372864
0.49465918348872995
0.49493075042998097
0.4942065719199783
0.49357291572372591
0.49393500497872728
0.49411604960622796
0.4937539603512266
0.49393500497872728
0.49411604960622796
0.49411604960622796
0.49402552729247762
0.49456866117497961
0.4942065719199783
0.49456866117497961
0.49465918348872995
0.49456866117497961
0.49484022811623063
0.49511179505748165
0.49538336199873267
0.49556440662623336
0.4956549289399837
0.4956549289399837
0.4956549289399837
0.49556440662623336
0.49583597356748438
0.49601701819498506
0.49628858513623608
0.49637910744998642
0.49592649588123472
0.49628858513623608
0.49619806282248574
0.49637910744998642
0.49619806282248574
0.49683171901873813
0.4961075405087354
0.49665067439123745
0.49692224133248847
0.49692224133248847
0.49683171901873813
0.49665067439123745
0.49719380827373949
0.49683171901873813
0.49719380827373949
0.49701276364623881
0.49728433058748983
0.49710328595998915
0.49674119670498779
0.49674119670498779
0.49692224133248847
0.49701276364623881
0.49710328595998915
0.49701276364623881
0.49701276364623881
0.49692224133248847
0.49728433058748983
0.49674119670498779
0.49719380827373949
0.49692224133248847
0.49737485290124017
0.49755589752874085
0.49782746446999188
0.49728433058748983
0.49755589752874085
0.49755589752874085
0.49773694215624154
0.49828007603874352
0.49873268760749523
0.49873268760749523
0.49927582148999727
0.49918529917624693
0.49945686611749796
0.49936634380374761
0.49927582148999727
0.50108626776500409
0.49936634380374761
0.49936634380374761
0.49900425454874625
0.49882320992124557
0.4980990314112429
0.49818955372499318
0.49791798678374222
0.49764641984249119
0.49791798678374222
0.49773694215624154
0.49746537521499051
0.49719380827373949
0.49746537521499051
0.49755589752874085
0.49773694215624154
0.49782746446999188
0.49764641984249119
0.49773694215624154
0.49800850909749256
0.49864216529374489
0.49818955372499318
0.4980990314112429
0.4980990314112429
0.49837059835249387
0.49864216529374489
0.49900425454874625
0.49873268760749523
0.49855164297999455
0.49837059835249387
0.49873268760749523
0.50099574545125369
0.49873268760749523
0.4980990314112429
0.49855164297999455
0.49909477686249659
0.49909477686249659
0.49900425454874625
0.49891373223499591
0.49891373223499591
0.49927582148999727
0.49936634380374761
0.49927582148999727
0.49873268760749523
0.49882320992124557
0.49882320992124557
0.49873268760749523
0.49882320992124557
0.49891373223499591
0.49918529917624693
0.500814700823753
0.50072417851000273
0.50036208925500136
0.50018104462750068
0.5
0.5
0.49981895537249932
0.49990947768624966
0.5
0.5
0.49990947768624966
0.49990947768624966
0.49990947768624966
0.49981895537249932
0.500271566941251
0.500814700823753
0.500543133882502
0.500271566941251
0.50018104462750068
0.50009052231375029
0.50009052231375029
0.5
0.49981895537249932
0.499728433058749
0.49981895537249932
0.49963791074499864
0.49990947768624966
0.5
0.50009198785760278
0.49981602428479438
0.49990801214239722
0.5
0.50073590286082237
0.49990801214239722
0.4994480728543832
0.49954006071198603
0.49963204856958882
0.49963204856958882
0.4994480728543832
0.4997240364271916
0.49963204856958882
0.4997240364271916
0.4994480728543832
0.50073590286082237
0.49963204856958882
0.49898813356636923
0.499080121423972
0.49963204856958882
0.50027596357280835
0.49981602428479438
0.50064391500321959
0.50018397571520556
0.4997240364271916
0.5
0.5005519271456168
0.49963204856958882
0.49963204856958882
0.49917210928157485
0.49926409713917763
0.5
0.49990801214239722
0.5
0.4994480728543832
0.49917210928157485
0.49954006071198603
0.49981602428479438
0.5
0.49917210928157485
0.49963204856958882
0.49954006071198603
0.50036795143041124
0.50018397571520556
0.50128783000643917
0.49963204856958882
0.50101186643363071
0.49935608499678041
0.49871216999356083
0.499080121423972
0.4994480728543832
0.49963204856958882
0.4997240364271916
0.49981602428479438
0.5
0.5
0.5
0.50009198785760278
0.50027596357280835
0.500459939288014
0.5005519271456168
0.500459939288014
0.503127587158495
0.503127587158495
0.50239168429767267
0.50202373286726154
0.50211572072486432
0.50229969644006989
0.50174776929445308
0.50239168429767267
0.50193174500965876
0.50174776929445308
0.50147180572164474
0.50156379357924752
0.50147180572164474
0.50110385429123361
0.50156379357924752
0.50156379357924752
0.50128783000643917
0.50110385429123361
0.50110385429123361
0.50101186643363071
0.50110385429123361
0.50128783000643917
0.501379817864042
0.50156379357924752
0.50174776929445308
0.50156379357924752
0.50119584214883639
0.50174776929445308
0.50156379357924752
0.50156379357924752
0.501379817864042
0.50128783000643917
0.50091987857602793
0.50110385429123361
0.50128783000643917
0.50119584214883639
0.50110385429123361
0.50119584214883639
0.50082789071842515
0.50064391500321959
0.5005519271456168
0.49871216999356083
0.50073590286082237
0.50073590286082237
0.50091987857602793
0.50082789071842515
0.50110385429123361
0.50119584214883639
0.50128783000643917
0.50147180572164474
0.501379817864042
0.5016557814368503
0.50202373286726154
0.50193174500965876
0.50193174500965876
0.50193174500965876
0.50174776929445308
0.5016557814368503
0.50174776929445308
0.50174776929445308
0.50193174500965876
0.50174776929445308
0.501379817864042
0.50119584214883639
0.50147180572164474
0.50156379357924752
0.50193174500965876
0.50248367215527545
0.50239168429767267
0.50266764787048113
0.50257566001287834
0.50257566001287834
0.50275963572808391
0.50248367215527545
0.50257566001287834
0.50257566001287834
0.50229969644006989
0.50211572072486432
0.50211572072486432
0.50193174500965876
0.50211572072486432
0.50211572072486432
0.50174776929445308
0.5016557814368503
0.50156379357924752
0.50174776929445308
0.50156379357924752
0.501379817864042
